
Cell Ellipsoid Axis Length B
 ==================== 
Cell Ellipsoid Axis Length B,Unit,Category,Time,Default Labels,ID,
9.32132,um,Cell,1,TVC,0,
9.86331,um,Cell,1,ATM,1,
9.07446,um,Cell,1,ATM,2,
8.83137,um,Cell,1,ATM,3,
