
Cell Center of Homogeneous Mass
 ==================== 
Cell Center of Homogeneous Mass X,Cell Center of Homogeneous Mass Y,Cell Center of Homogeneous Mass Z,Unit,Category,Collection,Time,Default Labels,ID,
39637.4,91824.2,74.7431,um,Cell,Cell Center of Homogeneous Mass,1,ATM,1,
39618.9,91831.4,75.2686,um,Cell,Cell Center of Homogeneous Mass,1,ATM,2,
39660.2,91803.3,75.7987,um,Cell,Cell Center of Homogeneous Mass,1,ATM,3,
39589.5,91871.7,68.1326,um,Cell,Cell Center of Homogeneous Mass,1,TVC,0,
