
Cell Ellipticity (prolate)
 ==================== 
Cell Ellipticity (prolate),Unit,Category,Time,Default Labels,ID,
0.208218,,Cell,1,TVC,0,
0.189265,,Cell,1,TVC,1,
0.306418,,Cell,1,TVC,2,
0.280549,,Cell,1,TVC,3,
0.588816,,Cell,1,ATM,4,
0.589362,,Cell,1,ATM,5,
