
Cell Sphericity
 ==================== 
Cell Sphericity,Unit,Category,Time,Default Labels,ID,
0.494415,,Cell,1,TVC,0,
0.408462,,Cell,1,TVC,1,
0.474709,,Cell,1,TVC,2,
0.535438,,Cell,1,TVC,3,
0.498805,,Cell,1,ATM,4,
0.487368,,Cell,1,ATM,5,
