
Cell Distance to Image Border XY Img=1
 ==================== 
Cell Distance to Image Border XY,Unit,Category,Image,Time,Default Labels,ID,
24.2188,um,Cell,Image 1,1,TVC,0,
29.0625,um,Cell,Image 1,1,TVC,1,
26.2188,um,Cell,Image 1,1,TVC,2,
33.9062,um,Cell,Image 1,1,TVC,3,
25.3594,um,Cell,Image 1,1,ATM,4,
49.2969,um,Cell,Image 1,1,ATM,5,
