
Cell Ellipsoid Axis Length A
 ==================== 
Cell Ellipsoid Axis Length A,Unit,Category,Time,Default Labels,ID,
4.83677,um,Cell,1,TVC,0,
6.49873,um,Cell,1,TVC,1,
5.23286,um,Cell,1,TVC,2,
6.79244,um,Cell,1,TVC,3,
8.22909,um,Cell,1,ATM,4,
6.9484,um,Cell,1,ATM,5,
