
Cell Area
 ==================== 
Cell Area,Unit,Category,Time,Default Labels,ID,
783.427,um^2,Cell,1,TVC,0,
1257.19,um^2,Cell,1,TVC,1,
967.758,um^2,Cell,1,TVC,2,
1601.4,um^2,Cell,1,TVC,3,
3294.47,um^2,Cell,1,ATM,4,
3053.12,um^2,Cell,1,ATM,5,
