
Cell Ellipticity (oblate)
 ==================== 
Cell Ellipticity (oblate),Unit,Category,Time,Default Labels,ID,
0.435887,,Cell,1,TVC,0,
0.232604,,Cell,1,TVC,1,
0.37478,,Cell,1,TVC,2,
0.431661,,Cell,1,TVC,3,
0.322535,,Cell,1,ATM,4,
0.249752,,Cell,1,ATM,5,
