
Cell Center of Homogeneous Mass
 ==================== 
Cell Center of Homogeneous Mass X,Cell Center of Homogeneous Mass Y,Cell Center of Homogeneous Mass Z,Unit,Category,Collection,Time,Default Labels,ID,
37518.5,69029.7,11.5545,um,Cell,Cell Center of Homogeneous Mass,1,ATM,4,
37533.8,69005.4,14.0402,um,Cell,Cell Center of Homogeneous Mass,1,ATM,5,
37526.5,68956,-8.45887,um,Cell,Cell Center of Homogeneous Mass,1,TVC,0,
37535,68963,-10.2259,um,Cell,Cell Center of Homogeneous Mass,1,TVC,1,
37530.7,68959.4,-2.47115,um,Cell,Cell Center of Homogeneous Mass,1,TVC,2,
37539.3,68968.9,-3.26392,um,Cell,Cell Center of Homogeneous Mass,1,TVC,3,
