
Cell Distance to Image Border XY Img=1
 ==================== 
Cell Distance to Image Border XY,Unit,Category,Image,Time,Default Labels,ID,
23.8516,um,Cell,Image 1,1,TVC,1,
7.95313,um,Cell,Image 1,1,TVC,2,
28.6797,um,Cell,Image 1,1,TVC,5,
11.9297,um,Cell,Image 1,1,TVC,6,
36.3496,um,Cell,Image 1,1,ATM,9,
8.51953,um,Cell,Image 1,1,ATM,10,
