
Nucleus Ellipsoid Axis Length C
 ==================== 
Nucleus Ellipsoid Axis Length C,Unit,Category,Time,Default Labels,CellID,ID,
4.42672,um,Nucleus,1,TVC,1,100000001,
5.89057,um,Nucleus,1,TVC,2,100000002,
4.86872,um,Nucleus,1,TVC,5,100000005,
5.58842,um,Nucleus,1,TVC,6,100000006,
6.14591,um,Nucleus,1,ATM,9,100000009,
6.40137,um,Nucleus,1,ATM,10,100000010,
