
Cell Ellipticity (prolate)
 ==================== 
Cell Ellipticity (prolate),Unit,Category,Time,Default Labels,ID,
0.524455,,Cell,1,TVC,1,
0.499677,,Cell,1,TVC,2,
0.275692,,Cell,1,TVC,5,
0.356557,,Cell,1,TVC,6,
0.640176,,Cell,1,ATM,9,
0.47465,,Cell,1,ATM,10,
