
Nucleus Ellipsoid Axis Length A
 ==================== 
Nucleus Ellipsoid Axis Length A,Unit,Category,Time,Default Labels,CellID,ID,
2.67662,um,Nucleus,1,TVC,1,100000001,
2.82534,um,Nucleus,1,TVC,2,100000002,
2.13189,um,Nucleus,1,TVC,5,100000005,
2.92863,um,Nucleus,1,TVC,6,100000006,
3.93652,um,Nucleus,1,ATM,9,100000009,
3.83285,um,Nucleus,1,ATM,10,100000010,
