
Cell Volume
 ==================== 
Cell Volume,Unit,Category,Time,Default Labels,ID,
1499.48,um^3,Cell,1,TVC,1,
2962.64,um^3,Cell,1,TVC,2,
1649.4,um^3,Cell,1,TVC,5,
2678.9,um^3,Cell,1,TVC,6,
7107.79,um^3,Cell,1,ATM,9,
10134.2,um^3,Cell,1,ATM,10,
