
Position
 ==================== 
Position X,Position Y,Position Z,Unit,Category,Collection,Time,Default Labels,ID,
42767.7,46223.1,-38.042,um,Surface,Position,1,ATMgroup,4,
42838.6,46260.2,-71.9079,um,Surface,Position,1,TVCgroup,0,
