
Ellipsoid Axis B
 ==================== 
Ellipsoid Axis B X,Ellipsoid Axis B Y,Ellipsoid Axis B Z,Unit,Category,Collection,Time,Default Labels,ID,
-0.198537,-0.217899,-0.955564,um,Surface,Ellipsoid Axis B,1,ATMgroup,4,
0.842749,-0.361864,-0.398532,um,Surface,Ellipsoid Axis B,1,TVCgroup,0,
