
BoundingBoxOO Length
 ==================== 
BoundingBoxOO Length A,BoundingBoxOO Length B,BoundingBoxOO Length C,Unit,Category,Collection,Time,Default Labels,ID,
19.7461,27.418,75.168,um,Surface,BoundingBoxOO Length,1,ATMgroup,4,
18.7051,31.335,41.0313,um,Surface,BoundingBoxOO Length,1,TVCgroup,0,
