
Cell Sphericity
 ==================== 
Cell Sphericity,Unit,Category,Time,Default Labels,ID,
0.459797,,Cell,1,ATM,0,
0.450663,,Cell,1,TVC,1,
0.474984,,Cell,1,ATM,2,
0.531861,,Cell,1,TVC,3,
