
Cell Ellipsoid Axis Length A
 ==================== 
Cell Ellipsoid Axis Length A,Unit,Category,Time,Default Labels,ID,
5.39912,um,Cell,1,ATM,0,
5.69219,um,Cell,1,TVC,1,
5.79001,um,Cell,1,ATM,2,
8.007,um,Cell,1,TVC,3,
