
Cell Ellipticity (prolate)
 ==================== 
Cell Ellipticity (prolate),Unit,Category,Time,Default Labels,ID,
0.556239,,Cell,1,ATM,0,
0.515848,,Cell,1,TVC,1,
0.438928,,Cell,1,ATM,2,
0.33947,,Cell,1,TVC,3,
