
Cell Cytoplasm Volume
 ==================== 
Cell Cytoplasm Volume,Unit,Category,Time,Default Labels,ID,
2763.81,um^3,Cell,1,ATM,0,
1424.81,um^3,Cell,1,TVC,1,
3353.49,um^3,Cell,1,ATM,2,
2316.95,um^3,Cell,1,TVC,3,
