
Nucleus Relative To Cell Distance from Origin
 ==================== 
Nucleus Relative To Cell Distance from Origin,Unit,Category,Collection,Time,Default Labels,CellID,ID,
1.55972,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,ATM,0,100000000,
1.102,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,ATM,2,100000002,
2.50337,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,1,100000001,
2.6478,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,3,100000003,
