
Cell Area
 ==================== 
Cell Area,Unit,Category,Time,Default Labels,ID,
2624.58,um^2,Cell,1,ATM,0,
799.411,um^2,Cell,1,TVC,1,
1344.97,um^2,Cell,1,TVC,2,
1396.28,um^2,Cell,1,TVC,3,
2615.26,um^2,Cell,1,TVC,4,
1667.22,um^2,Cell,1,TVC,5,
