
Cell Ellipticity (oblate)
 ==================== 
Cell Ellipticity (oblate),Unit,Category,Time,Default Labels,ID,
0.188953,,Cell,1,ATM,0,
0.364644,,Cell,1,TVC,1,
0.256167,,Cell,1,TVC,2,
0.339894,,Cell,1,TVC,3,
0.432667,,Cell,1,TVC,4,
0.402032,,Cell,1,TVC,5,
