
Nucleus Ellipticity (oblate)
 ==================== 
Nucleus Ellipticity (oblate),Unit,Category,Time,Default Labels,CellID,ID,
0.416473,,Nucleus,1,TVC,1,100000000,
0.347903,,Nucleus,1,TVC,2,100000001,
0.354146,,Nucleus,1,ATM,0,100000002,
0.414935,,Nucleus,1,TVC,3,100000003,
0.44394,,Nucleus,1,TVC,4,100000004,
0.206962,,Nucleus,1,TVC,5,100000005,
