
Cell Ellipticity (prolate)
 ==================== 
Cell Ellipticity (prolate),Unit,Category,Time,Default Labels,ID,
0.641135,,Cell,1,ATM,0,
0.351474,,Cell,1,TVC,1,
0.722699,,Cell,1,TVC,2,
0.489531,,Cell,1,TVC,3,
0.249733,,Cell,1,TVC,4,
0.36474,,Cell,1,TVC,5,
