
Cell Ellipsoid Axis Length A
 ==================== 
Cell Ellipsoid Axis Length A,Unit,Category,Time,Default Labels,ID,
5.99462,um,Cell,1,ATM,0,
5.07,um,Cell,1,TVC,1,
5.62466,um,Cell,1,TVC,2,
6.25178,um,Cell,1,TVC,3,
7.92054,um,Cell,1,TVC,4,
6.30379,um,Cell,1,TVC,5,
