
Nucleus Relative To Cell Distance from Origin
 ==================== 
Nucleus Relative To Cell Distance from Origin,Unit,Category,Collection,Time,Default Labels,CellID,ID,
2.08323,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,ATM,0,100000002,
1.46082,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,1,100000000,
3.15495,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,2,100000001,
1.27624,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,3,100000003,
1.2582,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,4,100000004,
1.35127,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,5,100000005,
