
Nucleus Relative To Cell Position
 ==================== 
Nucleus Relative To Cell Position X,Nucleus Relative To Cell Position Y,Nucleus Relative To Cell Position Z,Unit,Category,Collection,Time,Default Labels,CellID,ID,
-0.566406,-1.51172,-1.31672,um,Nucleus,Nucleus Relative To Cell Position,1,ATM,0,100000002,
-0.671875,-0.277344,-1.26715,um,Nucleus,Nucleus Relative To Cell Position,1,TVC,1,100000000,
3.14063,0.226563,-0.197159,um,Nucleus,Nucleus Relative To Cell Position,1,TVC,2,100000001,
-0.425781,-0.792969,-0.904823,um,Nucleus,Nucleus Relative To Cell Position,1,TVC,3,100000003,
1.24219,0.144531,-0.138412,um,Nucleus,Nucleus Relative To Cell Position,1,TVC,4,100000004,
-0.265625,-0.507813,-1.22372,um,Nucleus,Nucleus Relative To Cell Position,1,TVC,5,100000005,
