
Cell Nucleus to Cytoplasm Volume Ratio
 ==================== 
Cell Nucleus to Cytoplasm Volume Ratio,Unit,Category,Time,Default Labels,ID,
0.0673138,,Cell,1,ATM,0,
0.0555212,,Cell,1,TVC,1,
0.0583514,,Cell,1,TVC,2,
0.0490324,,Cell,1,TVC,3,
0.0796786,,Cell,1,TVC,4,
0.0222435,,Cell,1,TVC,5,
