
Cell Sphericity
 ==================== 
Cell Sphericity,Unit,Category,Time,Default Labels,ID,
0.426106,,Cell,1,ATM,0,
0.554497,,Cell,1,TVC,1,
0.410351,,Cell,1,TVC,2,
0.445915,,Cell,1,TVC,3,
0.411296,,Cell,1,TVC,4,
0.422234,,Cell,1,TVC,5,
