
Nucleus BoundingBoxOO Length
 ==================== 
Nucleus BoundingBoxOO Length A,Nucleus BoundingBoxOO Length B,Nucleus BoundingBoxOO Length C,Unit,Category,Collection,Time,Default Labels,CellID,ID,
6.05446,7.46627,8.47528,um,Nucleus,Nucleus BoundingBoxOO Length,1,ATM,0,100000002,
2.89785,4.26514,6.59921,um,Nucleus,Nucleus BoundingBoxOO Length,1,TVC,1,100000000,
4.21988,4.82946,6.55605,um,Nucleus,Nucleus BoundingBoxOO Length,1,TVC,2,100000001,
3.96688,5.1937,6.69588,um,Nucleus,Nucleus BoundingBoxOO Length,1,TVC,3,100000003,
5.92129,8.05685,10.3848,um,Nucleus,Nucleus BoundingBoxOO Length,1,TVC,4,100000004,
3.64502,3.75071,5.37697,um,Nucleus,Nucleus BoundingBoxOO Length,1,TVC,5,100000005,
