
Nucleus BoundingBoxAA Length
 ==================== 
Nucleus BoundingBoxAA Length X,Nucleus BoundingBoxAA Length Y,Nucleus BoundingBoxAA Length Z,Unit,Category,Collection,Time,Default Labels,CellID,ID,
6.82422,7.10938,8.4687,um,Nucleus,Nucleus BoundingBoxAA Length,1,ATM,0,100000002,
4.26563,3.12891,6.77496,um,Nucleus,Nucleus BoundingBoxAA Length,1,TVC,1,100000000,
4.55078,4.26563,6.35152,um,Nucleus,Nucleus BoundingBoxAA Length,1,TVC,2,100000001,
4.83594,4.26563,6.77496,um,Nucleus,Nucleus BoundingBoxAA Length,1,TVC,3,100000003,
7.39453,7.39453,9.739,um,Nucleus,Nucleus BoundingBoxAA Length,1,TVC,4,100000004,
3.98047,3.98047,5.50465,um,Nucleus,Nucleus BoundingBoxAA Length,1,TVC,5,100000005,
