
Cell Ellipsoid Axis Length A
 ==================== 
Cell Ellipsoid Axis Length A,Unit,Category,Time,Default Labels,ID,
8.51019,um,Cell,1,ATM,0,
6.87521,um,Cell,1,ATM,1,
5.80409,um,Cell,1,TVC,2,
4.97291,um,Cell,1,TVC,3,
6.02324,um,Cell,1,TVC,4,
6.88661,um,Cell,1,TVC,5,
6.83205,um,Cell,1,TVC,6,
6.54664,um,Cell,1,TVC,7,
