
Nucleus Relative To Cell Distance from Origin
 ==================== 
Nucleus Relative To Cell Distance from Origin,Unit,Category,Collection,Time,Default Labels,CellID,ID,
4.32865,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,ATM,0,100000000,
3.35143,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,ATM,1,100000001,
1.43721,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,2,100000002,
2.29728,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,3,100000003,
1.43262,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,4,100000004,
3.42544,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,5,100000005,
2.1578,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,6,100000006,
1.75656,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,7,100000007,
