
Nucleus Ellipticity (oblate)
 ==================== 
Nucleus Ellipticity (oblate),Unit,Category,Time,Default Labels,CellID,ID,
0.426452,,Nucleus,1,ATM,0,100000000,
0.529451,,Nucleus,1,ATM,1,100000001,
0.402575,,Nucleus,1,TVC,2,100000002,
0.408708,,Nucleus,1,TVC,3,100000003,
0.387983,,Nucleus,1,TVC,4,100000004,
0.385957,,Nucleus,1,TVC,5,100000005,
0.446562,,Nucleus,1,TVC,6,100000006,
0.340732,,Nucleus,1,TVC,7,100000007,
