
Cell Ellipsoid Axis Length B
 ==================== 
Cell Ellipsoid Axis Length B,Unit,Category,Time,Default Labels,ID,
9.75749,um,Cell,1,ATM,0,
8.9164,um,Cell,1,ATM,1,
6.83828,um,Cell,1,TVC,2,
6.55724,um,Cell,1,TVC,3,
6.87816,um,Cell,1,TVC,4,
10.4397,um,Cell,1,TVC,5,
8.74948,um,Cell,1,TVC,6,
7.50795,um,Cell,1,TVC,7,
