
Cell Nucleus to Cytoplasm Volume Ratio
 ==================== 
Cell Nucleus to Cytoplasm Volume Ratio,Unit,Category,Time,Default Labels,ID,
0.11272,,Cell,1,ATM,0,
0.09659,,Cell,1,ATM,1,
0.164757,,Cell,1,TVC,2,
0.16569,,Cell,1,TVC,3,
0.156037,,Cell,1,TVC,4,
0.0931345,,Cell,1,TVC,5,
0.159433,,Cell,1,TVC,6,
0.172915,,Cell,1,TVC,7,
