
Nucleus Center of Image Mass Ch=1 Img=1
 ==================== 
Nucleus Center of Image Mass X,Nucleus Center of Image Mass Y,Nucleus Center of Image Mass Z,Unit,Category,Channel,Collection,Image,Time,Default Labels,CellID,ID,
43408.3,83773.2,155.812,um,Nucleus,1,Nucleus Center of Image Mass,Image 1,1,ATM,0,100000000,
43418.3,83795.5,156.602,um,Nucleus,1,Nucleus Center of Image Mass,Image 1,1,ATM,1,100000001,
43434.3,83808.4,180.602,um,Nucleus,1,Nucleus Center of Image Mass,Image 1,1,TVC,2,100000002,
43448,83812.4,184.866,um,Nucleus,1,Nucleus Center of Image Mass,Image 1,1,TVC,3,100000003,
43439.3,83808.3,184.911,um,Nucleus,1,Nucleus Center of Image Mass,Image 1,1,TVC,4,100000004,
43426.5,83818.5,180.207,um,Nucleus,1,Nucleus Center of Image Mass,Image 1,1,TVC,5,100000005,
43432.7,83819.4,184.852,um,Nucleus,1,Nucleus Center of Image Mass,Image 1,1,TVC,6,100000006,
43442,83821.3,185.653,um,Nucleus,1,Nucleus Center of Image Mass,Image 1,1,TVC,7,100000007,
