
Cell Center of Image Mass Ch=1 Img=1
 ==================== 
Cell Center of Image Mass X,Cell Center of Image Mass Y,Cell Center of Image Mass Z,Unit,Category,Channel,Collection,Image,Time,Default Labels,ID,
43411.9,83772.3,159.634,um,Cell,1,Cell Center of Image Mass,Image 1,1,ATM,0,
43418.8,83799.5,157.512,um,Cell,1,Cell Center of Image Mass,Image 1,1,ATM,1,
43433,83809,181.283,um,Cell,1,Cell Center of Image Mass,Image 1,1,TVC,2,
43447.2,83812.6,186.796,um,Cell,1,Cell Center of Image Mass,Image 1,1,TVC,3,
43439.7,83810.7,186.314,um,Cell,1,Cell Center of Image Mass,Image 1,1,TVC,4,
43421.7,83817.8,180.574,um,Cell,1,Cell Center of Image Mass,Image 1,1,TVC,5,
43431.1,83818.8,186.757,um,Cell,1,Cell Center of Image Mass,Image 1,1,TVC,6,
43441.4,83820.4,187.193,um,Cell,1,Cell Center of Image Mass,Image 1,1,TVC,7,
