
Cell Ellipsoid Axis Length C
 ==================== 
Cell Ellipsoid Axis Length C,Unit,Category,Time,Default Labels,ID,
15.1104,um,Cell,1,ATM,0,
24.1403,um,Cell,1,ATM,1,
9.11958,um,Cell,1,TVC,2,
8.02171,um,Cell,1,TVC,3,
9.04317,um,Cell,1,TVC,4,
11.904,um,Cell,1,TVC,5,
11.5505,um,Cell,1,TVC,6,
9.03327,um,Cell,1,TVC,7,
