
Cell Sphericity
 ==================== 
Cell Sphericity,Unit,Category,Time,Default Labels,ID,
0.574127,,Cell,1,ATM,0,
0.469767,,Cell,1,ATM,1,
0.514649,,Cell,1,TVC,2,
0.500892,,Cell,1,TVC,3,
0.535808,,Cell,1,TVC,4,
0.530134,,Cell,1,TVC,5,
0.527091,,Cell,1,TVC,6,
0.463356,,Cell,1,TVC,7,
