
Ellipsoid Axis A
 ==================== 
Ellipsoid Axis A X,Ellipsoid Axis A Y,Ellipsoid Axis A Z,Unit,Category,Collection,Time,Default Labels,ID,
-0.638397,0.34577,-0.687672,um,Surface,Ellipsoid Axis A,1,ATM,3,
0.498477,0.287041,-0.818002,um,Surface,Ellipsoid Axis A,1,TVCgroup,0,
