
Position
 ==================== 
Position X,Position Y,Position Z,Unit,Category,Collection,Time,Default Labels,ID,
38968.3,32813.9,228.831,um,Surface,Position,1,ATM,3,
39028.6,32845.2,230.587,um,Surface,Position,1,TVCgroup,0,
