
BoundingBoxAA Length
 ==================== 
BoundingBoxAA Length X,BoundingBoxAA Length Y,BoundingBoxAA Length Z,Unit,Category,Collection,Time,Default Labels,ID,
37.5625,43.793,18.2277,um,Surface,BoundingBoxAA Length,1,ATM,3,
33.293,23.3164,24.1622,um,Surface,BoundingBoxAA Length,1,TVCgroup,0,
