
Cell Sphericity
 ==================== 
Cell Sphericity,Unit,Category,Time,Default Labels,ID,
0.513052,,Cell,1,TVC,0,
0.487728,,Cell,1,TVC,1,
0.482637,,Cell,1,TVC,2,
0.538891,,Cell,1,TVC,3,
0.464107,,Cell,1,ATM,4,
0.460084,,Cell,1,ATM,5,
