
Nucleus Distance from Origin
 ==================== 
Nucleus Distance from Origin,Unit,Category,Collection,Time,Default Labels,CellID,ID,
87781.3,um,Nucleus,Nucleus Distance from Origin,1,ATM,4,100000004,
87789.5,um,Nucleus,Nucleus Distance from Origin,1,ATM,5,100000005,
87800.7,um,Nucleus,Nucleus Distance from Origin,1,TVC,0,100000000,
87807.2,um,Nucleus,Nucleus Distance from Origin,1,TVC,1,100000001,
87806.4,um,Nucleus,Nucleus Distance from Origin,1,TVC,2,100000002,
87806.1,um,Nucleus,Nucleus Distance from Origin,1,TVC,3,100000003,
