
Cell Volume
 ==================== 
Cell Volume,Unit,Category,Time,Default Labels,ID,
1222.95,um^3,Cell,1,TVC,0,
1474.94,um^3,Cell,1,TVC,1,
1825.89,um^3,Cell,1,TVC,2,
2361.81,um^3,Cell,1,TVC,3,
9764.81,um^3,Cell,1,ATM,4,
8625.82,um^3,Cell,1,ATM,5,
