
Cell Area
 ==================== 
Cell Area,Unit,Category,Time,Default Labels,ID,
1077.94,um^2,Cell,1,TVC,0,
1284.76,um^2,Cell,1,TVC,1,
1496.86,um^2,Cell,1,TVC,2,
1591.52,um^2,Cell,1,TVC,3,
4760.39,um^2,Cell,1,ATM,4,
4420.94,um^2,Cell,1,ATM,5,
