
Cell Cytoplasm Volume
 ==================== 
Cell Cytoplasm Volume,Unit,Category,Time,Default Labels,ID,
1138.48,um^3,Cell,1,TVC,0,
1380.83,um^3,Cell,1,TVC,1,
1679.31,um^3,Cell,1,TVC,2,
2207.95,um^3,Cell,1,TVC,3,
9321.91,um^3,Cell,1,ATM,4,
8180.55,um^3,Cell,1,ATM,5,
