
Cell Ellipticity (prolate)
 ==================== 
Cell Ellipticity (prolate),Unit,Category,Time,Default Labels,ID,
0.44041,,Cell,1,TVC,0,
0.194677,,Cell,1,TVC,1,
0.283048,,Cell,1,TVC,2,
0.296653,,Cell,1,TVC,3,
0.663651,,Cell,1,ATM,4,
0.647766,,Cell,1,ATM,5,
