
Cell Distance to Image Border XYZ Img=1
 ==================== 
Cell Distance to Image Border XYZ,Unit,Category,Image,Time,Default Labels,ID,
2.11716,um,Cell,Image 1,1,TVC,0,
2.96402,um,Cell,Image 1,1,TVC,1,
1.27029,um,Cell,Image 1,1,TVC,2,
10.1624,um,Cell,Image 1,1,TVC,3,
11.6758,um,Cell,Image 1,1,ATM,4,
7.19834,um,Cell,Image 1,1,ATM,5,
