
Nucleus BoundingBoxOO Length
 ==================== 
Nucleus BoundingBoxOO Length A,Nucleus BoundingBoxOO Length B,Nucleus BoundingBoxOO Length C,Unit,Category,Collection,Time,Default Labels,CellID,ID,
6.05046,10.3641,13.2306,um,Nucleus,Nucleus BoundingBoxOO Length,1,ATM,4,100000004,
6.92209,9.00558,12.1491,um,Nucleus,Nucleus BoundingBoxOO Length,1,ATM,5,100000005,
4.3415,5.36483,6.88406,um,Nucleus,Nucleus BoundingBoxOO Length,1,TVC,0,100000000,
3.95004,5.54596,7.7941,um,Nucleus,Nucleus BoundingBoxOO Length,1,TVC,1,100000001,
4.41679,7.29846,9.12203,um,Nucleus,Nucleus BoundingBoxOO Length,1,TVC,2,100000002,
4.67956,7.71243,8.1682,um,Nucleus,Nucleus BoundingBoxOO Length,1,TVC,3,100000003,
