
Cell Center of Homogeneous Mass
 ==================== 
Cell Center of Homogeneous Mass X,Cell Center of Homogeneous Mass Y,Cell Center of Homogeneous Mass Z,Unit,Category,Collection,Time,Default Labels,ID,
42612.7,76744.6,11.8401,um,Cell,Cell Center of Homogeneous Mass,1,ATM,4,
42567.8,76778.6,17.6542,um,Cell,Cell Center of Homogeneous Mass,1,ATM,5,
42535,76807.8,-19.9182,um,Cell,Cell Center of Homogeneous Mass,1,TVC,0,
42538.2,76817.4,-17.6873,um,Cell,Cell Center of Homogeneous Mass,1,TVC,1,
42544.1,76814.3,-23.9609,um,Cell,Cell Center of Homogeneous Mass,1,TVC,2,
42544.9,76810,-13.3673,um,Cell,Cell Center of Homogeneous Mass,1,TVC,3,
