
Cell Ellipsoid Axis Length A
 ==================== 
Cell Ellipsoid Axis Length A,Unit,Category,Time,Default Labels,ID,
5.41893,um,Cell,1,TVC,0,
4.43705,um,Cell,1,TVC,1,
5.24727,um,Cell,1,TVC,2,
6.18173,um,Cell,1,TVC,3,
7.02655,um,Cell,1,ATM,4,
7.11168,um,Cell,1,ATM,5,
