
Cell Ellipticity (oblate)
 ==================== 
Cell Ellipticity (oblate),Unit,Category,Time,Default Labels,ID,
0.384106,,Cell,1,TVC,0,
0.699866,,Cell,1,TVC,1,
0.578008,,Cell,1,TVC,2,
0.5276,,Cell,1,TVC,3,
0.120889,,Cell,1,ATM,4,
0.144396,,Cell,1,ATM,5,
