
Nucleus BoundingBoxOO Length
 ==================== 
Nucleus BoundingBoxOO Length A,Nucleus BoundingBoxOO Length B,Nucleus BoundingBoxOO Length C,Unit,Category,Collection,Time,Default Labels,CellID,ID,
6.15559,9.06226,10.1965,um,Nucleus,Nucleus BoundingBoxOO Length,1,ATM,3,100000003,
6.04498,8.11846,10.6212,um,Nucleus,Nucleus BoundingBoxOO Length,1,ATM,5,100000005,
4.02151,5.67385,6.11939,um,Nucleus,Nucleus BoundingBoxOO Length,1,TVC,0,100000000,
2.87079,4.74326,6.2955,um,Nucleus,Nucleus BoundingBoxOO Length,1,TVC,1,100000001,
3.7878,4.15184,6.62992,um,Nucleus,Nucleus BoundingBoxOO Length,1,TVC,2,100000002,
3.40741,4.19893,5.73567,um,Nucleus,Nucleus BoundingBoxOO Length,1,TVC,4,100000004,
