
Cell Ellipticity (prolate)
 ==================== 
Cell Ellipticity (prolate),Unit,Category,Time,Default Labels,ID,
0.338404,,Cell,1,TVC,0,
0.260562,,Cell,1,TVC,1,
0.264049,,Cell,1,TVC,2,
0.439191,,Cell,1,ATM,3,
0.48914,,Cell,1,TVC,4,
0.395512,,Cell,1,ATM,5,
