
Nucleus Relative To Cell Distance from Origin
 ==================== 
Nucleus Relative To Cell Distance from Origin,Unit,Category,Collection,Time,Default Labels,CellID,ID,
5.077,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,ATM,3,100000003,
6.45494,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,ATM,5,100000005,
0.932768,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,0,100000000,
2.24438,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,1,100000001,
0.694752,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,2,100000002,
1.58501,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,4,100000004,
