
Nucleus Distance from Position to Cell Membrane
 ==================== 
Nucleus Distance from Position to Cell Membrane,Unit,Category,Time,Default Labels,CellID,ID,
1.6797,um,Nucleus,1,TVC,0,100000000,
2.85809,um,Nucleus,1,TVC,1,100000001,
2.57871,um,Nucleus,1,TVC,2,100000002,
4.24861,um,Nucleus,1,ATM,3,100000003,
2.57292,um,Nucleus,1,TVC,4,100000004,
4.4257,um,Nucleus,1,ATM,5,100000005,
