
Cell Ellipsoid Axis Length C
 ==================== 
Cell Ellipsoid Axis Length C,Unit,Category,Time,Default Labels,ID,
8.04372,um,Cell,1,TVC,0,
8.65954,um,Cell,1,TVC,1,
7.70596,um,Cell,1,TVC,2,
14.4933,um,Cell,1,ATM,3,
9.03436,um,Cell,1,TVC,4,
18.9726,um,Cell,1,ATM,5,
