
Cell Sphericity
 ==================== 
Cell Sphericity,Unit,Category,Time,Default Labels,ID,
0.414009,,Cell,1,TVC,0,
0.457394,,Cell,1,TVC,1,
0.514891,,Cell,1,TVC,2,
0.478266,,Cell,1,ATM,3,
0.468647,,Cell,1,TVC,4,
0.444552,,Cell,1,ATM,5,
