
Cell BoundingBoxOO Length
 ==================== 
Cell BoundingBoxOO Length A,Cell BoundingBoxOO Length B,Cell BoundingBoxOO Length C,Unit,Category,Collection,Time,Default Labels,ID,
18.2208,22.6012,27.7083,um,Cell,Cell BoundingBoxOO Length,1,ATM,3,
17.4384,22.2336,36.0509,um,Cell,Cell BoundingBoxOO Length,1,ATM,5,
12.5371,16.1678,18.1311,um,Cell,Cell BoundingBoxOO Length,1,TVC,0,
12.7996,18.0352,17.2897,um,Cell,Cell BoundingBoxOO Length,1,TVC,1,
9.04514,15.0743,17.774,um,Cell,Cell BoundingBoxOO Length,1,TVC,2,
11.3064,14.66,19.4815,um,Cell,Cell BoundingBoxOO Length,1,TVC,4,
