
Cell Cytoplasm Area
 ==================== 
Cell Cytoplasm Area,Unit,Category,Time,Default Labels,ID,
1350.21,um^2,Cell,1,TVC,0,
1381.5,um^2,Cell,1,TVC,1,
860.381,um^2,Cell,1,TVC,2,
2913.11,um^2,Cell,1,ATM,3,
938.999,um^2,Cell,1,TVC,4,
3277.21,um^2,Cell,1,ATM,5,
